_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
88,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORESTVILLE,51218741,5,2,0,0,2,0,1.71,2.71,1:42,2:42,4:00:00,2026-09-20T4:45
89,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CLSC ET HÔPITAL LE ROYER,51228765,10,8,2,1,8,0,15.58,5.42,15:34,5:25,4:00:00,2026-09-20T4:45
90,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,HÔPITAL ET CLSC DE SEPT-ÎLES,51232023,10,13,5,1,23,8,23.48,8.21,23:28,8:12,4:00:00,2026-09-20T4:45
91,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FERMONT,51245108,2,0,0,0,0,0,0,0,0:00,0:00,4:00:00,2026-09-20T4:45
92,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA MINGANIE,51245116,2,3,0,0,3,1,5.66,1.36,5:39,1:21,4:00:00,2026-09-20T4:45
93,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE PORT-CARTIER,51245132,5,2,1,0,2,0,13.86,2.27,13:51,2:16,4:00:00,2026-09-20T4:45
94,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA BASSE-CÔTE-NORD,51245140,4,0,0,0,0,0,2.19,2.03,2:11,2:01,4:00:00,2026-09-20T4:45
95,10,Nord-du-Québec,Total régional,Total régional,,11,2,0,0,4,0,8.3,1.89361702127659,8:18,1:53,4:00:00,2026-09-20T4:45
96,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ DE CHIBOUGAMAU,51218501,6,0,0,0,0,0,8.3,1.64,8:18,1:38,4:00:00,2026-09-20T4:45
97,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ RENÉ-RICARD,51218519,1,0,0,0,0,0,0,2.26,0:00,2:15,4:00:00,2026-09-20T4:45
98,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ LEBEL,51218527,2,2,0,0,2,0,0,1.95,0:00,1:57,4:00:00,2026-09-20T4:45
99,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ ISLE-DIEU,51218535,1,0,0,0,0,0,0,2.45,0:00,2:27,4:00:00,2026-09-20T4:45
100,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ DE RADISSON,51218543,1,0,0,0,2,0,0,0,0:00,0:00,4:00:00,2026-09-20T4:45
101,11,Gaspésie-Îles-de-la-Madeleine,Total régional,Total régional,,44,29,8,6,34,1,11.5924590163934,4.33046948356807,11:35,4:19,4:00:00,2026-09-20T4:45
102,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE GASPÉ,51220903,6,7,5,4,9,0,6.25,5.44,6:15,5:26,4:00:00,2026-09-20T4:45
103,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE PASPÉBIAC,51220978,4,1,0,0,1,0,10.66,5.29,10:39,5:17,4:00:00,2026-09-20T4:45
104,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE MURDOCHVILLE,51221307,2,0,0,0,1,0,7.37,1.29,7:22,1:17,4:00:00,2026-09-20T4:45
105,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE CHANDLER,51227775,8,7,3,2,7,0,32.53,6.03,32:31,6:01,4:00:00,2026-09-20T4:45
106,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC DES ÎLES,HÔPITAL DE L'ARCHIPEL,51227783,6,5,0,0,5,0,9.04,2.63,9:02,2:37,4:00:00,2026-09-20T4:45
107,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET GROUPE DE MÉDECINE DE FAMILLE UNIVERSITAIRE DE MARIA,51227908,10,5,0,0,7,1,7.82,5.8,7:49,5:48,4:00:00,2026-09-20T4:45
108,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE GRANDE-VALLÉE,51247732,2,0,0,0,0,0,0,1.29,0:00,1:17,4:00:00,2026-09-20T4:45
109,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET CLSC DE SAINTE-ANNE-DES-MONTS,51247799,6,4,0,0,4,0,10.44,1.95,10:26,1:57,4:00:00,2026-09-20T4:45
110,12,Chaudière-Appalaches,Total régional,Total régional,,89,85,22,8,117,21,12.9799270072992,3.56640350877193,12:58,3:33,4:00:00,2026-09-20T4:45
111,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔTEL-DIEU DE LÉVIS,51227569,43,49,19,7,55,6,13.69,3.09,13:41,3:05,4:00:00,2026-09-20T4:45
112,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE SAINT-GEORGES,51228971,21,21,3,1,28,6,12.04,5.68,12:02,5:40,4:00:00,2026-09-20T4:45
113,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,CHSLD ET HÔPITAL PAUL-GILBERT,51245199,0,0,0,0,0,0,2.76,2.46,2:45,2:27,4:00:00,2026-09-20T4:45
114,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE MONTMAGNY,51245223,10,8,0,0,9,1,14.67,2.08,14:40,2:04,4:00:00,2026-09-20T4:45
115,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE THETFORD,51245231,15,7,0,0,25,8,11.66,4.34,11:39,4:20,4:00:00,2026-09-20T4:45
116,13,Laval,Total régional,Total régional,,49,63,10,1,101,39,14.95,8.17,14:57,8:10,4:00:00,2026-09-20T4:45
117,13,Laval,SANTÉ QUÉBEC LAVAL,HÔPITAL DE LA CITÉ-DE-LA-SANTÉ,51228757,49,63,10,1,101,39,14.95,8.17,14:57,8:10,4:00:00,2026-09-20T4:45
118,14,Lanaudière,Total régional,Total régional,,89,104,18,1,170,55,14.7766666666666,5.36096885813148,14:46,5:21,4:00:00,2026-09-20T4:45
119,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL PIERRE-LE GARDEUR,51228062,47,60,9,0,98,34,18.45,5.28,18:27,5:16,4:00:00,2026-09-20T4:45
120,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL DE LANAUDIÈRE ET CENTRE D'HÉBERGEMENT PARPHILIA-FERLAND,51244945,42,44,9,1,72,21,11.99,5.46,11:59,5:27,4:00:00,2026-09-20T4:45
121,15,Laurentides,Total régional,Total régional,,121,172,46,4,273,96,17.0314358974358,5.87140845070422,17:01,5:52,4:00:00,2026-09-20T4:45
122,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE MONT-LAURIER,51217610,8,10,2,0,20,6,16.56,8.17,16:33,8:10,4:00:00,2026-09-20T4:45
123,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE RIVIÈRE-ROUGE,51217628,5,3,0,0,4,0,15.07,3.27,15:04,3:16,4:00:00,2026-09-20T4:45
124,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-EUSTACHE,51228864,35,48,15,2,80,30,17.69,6.22,17:41,6:13,4:00:00,2026-09-20T4:45
125,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-JÉRÔME,51228880,47,69,20,1,92,25,15.86,5.99,15:51,5:59,4:00:00,2026-09-20T4:45
126,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX D'ARGENTEUIL,51245306,8,13,4,1,20,5,25.73,3.57,25:43,3:34,4:00:00,2026-09-20T4:45
127,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-AGATHE,51246874,18,29,5,0,57,30,15.9,6.39,15:54,6:23,4:00:00,2026-09-20T4:45
128,16,Montérégie,Total régional,Total régional,,239,282,110,38,469,168,19.3028645833333,7.34972447325769,19:18,7:20,4:00:00,2026-09-20T4:45
129,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL BARRIE MEMORIAL / BARRIE MEMORIAL HOSPITAL,51228005,5,10,0,0,30,22,9.87,2.49,9:52,2:29,4:00:00,2026-09-20T4:45
130,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL PIERRE-BOUCHER,51229011,47,47,29,16,81,30,15.8,8.51,15:48,8:30,4:00:00,2026-09-20T4:45
131,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL DU HAUT-RICHELIEU,51229045,37,43,12,1,71,30,19.01,6.97,19:00,6:58,4:00:00,2026-09-20T4:45
132,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔTEL-DIEU DE SOREL,51229102,17,29,13,0,41,10,23.06,8.21,23:03,8:12,4:00:00,2026-09-20T4:45
133,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL DU SUROÎT,51229136,32,51,22,15,68,11,20.61,5.43,20:36,5:25,4:00:00,2026-09-20T4:45
134,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL ANNA-LABERGE,51229151,32,34,17,4,46,15,25.67,6.34,25:40,6:20,4:00:00,2026-09-20T4:45
135,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL HONORÉ-MERCIER,51229193,26,20,2,0,28,8,14.47,5.38,14:28,5:22,4:00:00,2026-09-20T4:45
136,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL CHARLES-LE MOYNE,51233799,43,48,15,2,104,42,23,10.28,23:00,10:16,4:00:00,2026-09-20T4:45
137,99,Ensemble du Québec,Ensemble du Québec,Ensemble du Québec,,1795,1818,493,158,2792,835,15.4490959473501,5.47289865098581,15:26,5:28,4:00:00,2026-09-20T4:45
